"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0030029","actin filament-based process",321,-0.331224729195698,-1.35988956800952,0.00758147085745198,0.0436178873882676,0.0330994017513514,3323,"tags=27%, list=20%, signal=22%","THSD7B/ELMO1/SMTNL1/LOC115491125/ARHGEF10L/PLS3/ARHGAP17/FLNB/CDC42BPA/FHL3/MARCKS/MYH10/SH3BP1/LOC105759083/TMSB15B/CDC42EP4/CDC42EP1/PFN2/ACTR3/EHBP1L1/FLNA/LMOD2/PLEK2/RAC2/COTL1/MYO18B/LOC100223649/CARMIL2/TWF2/PDLIM2/CAPZA1/MYO9B/CNN3/CYRIA/PACSIN2/OPHN1/FMNL2/ARHGAP25/RFLNB/PARVB/TPM4/FLNC/EVL/EHBP1/MYO1F/WASL/LCP1/WAS/CTTN/CORO1B/FMNL1/AIF1L/MYO18A/TPM3/XIRP2/DIAPH2/MYO1B/LPXN/WASHC5/PSTPIP2/SYNPO/RHOG/ANLN/ARPC1B/LIMA1/SPECC1/DIAPH3/LOC100226244/NCKAP1L/PSTPIP1/RHOBTB2/LIMD2/ACTN1/WASF2/FLII/ENAH/CORO1C/EEF2K/SHROOM3/IQGAP3/ACTR2/XIRP1/ECT2/CAP1/DBNL/WDR1"
"GO:0000727","double-strand break repair via break-induced replication",11,-0.738035430548972,-1.67303044612757,0.00766059975716914,0.0436962371206343,0.0331588573881096,3106,"tags=73%, list=18%, signal=60%","MCM6/MCM4/CDC45/MCM2/GINS4/GINS2/MCM5/MCM7"
"GO:0007215","glutamate receptor signaling pathway",13,0.689536401559478,1.67207550948433,0.0077444967274462,0.0438385013777696,0.0332668145149613,1148,"tags=31%, list=7%, signal=29%","FRRS1L/GRIN1/GRM8/GRM5"
"GO:0051310","metaphase chromosome alignment",18,-0.648517782833035,-1.64844849000549,0.00775652094103555,0.0438385013777696,0.0332668145149613,3310,"tags=50%, list=19%, signal=40%","SPICE1/MAD1L1/KNL1/INCENP/SPAG5/NDC80/CENPF/HNRNPU/CENPC"
"GO:1902969","mitotic DNA replication",10,-0.742040577975327,-1.63360064617124,0.00777388034507552,0.0438385013777696,0.0332668145149613,3106,"tags=70%, list=18%, signal=57%","MCM6/MCM4/CDC45/MCM2/POLA1/GINS1/RAD51"
"GO:0046486","glycerolipid metabolic process",180,-0.371356567992485,-1.42553872035572,0.00777082816284096,0.0438385013777696,0.0332668145149613,3610,"tags=27%, list=21%, signal=22%","PIP4K2B/BPNT2/VAC14/PIP5K1C/DPM2/ABHD6/TTC7B/PIGW/PLD1/MTMR1/PLA2G4A/PLA1A/PGAP4/PIK3C2B/MTMR7/SOCS7/PIGF/INPPL1/FIG4/LOC100232623/PTDSS2/MTMR10/GPAT4/PI4KB/LPIN1/PIK3CG/LPL/AGPAT2/PI4KA/INPP5D/SOCS3/PGAP2/PIK3R2/PTEN/LIPG/PIK3CD/LOC100227325/SYNJ2/LPCAT3/PI4K2A/LOC100231669/DGKZ/CHKA/DGKB/MTM1/MBOAT7/PCYT1A/PGS1/ABHD12"
"GO:0006915","apoptotic process",248,-0.342829485628424,-1.36938913349099,0.00779755944203357,0.0438474659842398,0.0332736172999852,2710,"tags=23%, list=16%, signal=19%","BOK/SAV1/PIM1/JAK2/DDIT3/PTMA/DNASE2B/VIP/TOP2A/AREL1/PEA15/LOC100218918/USP42/NCK2/LOC115491348/PLEKHN1/RNF34/ABL2/TP73/BAX/TNFRSF21/RELT/LOC115496886/CD74/DIDO1/ERN2/NOTCH2/PLEKHO2/SRC/BCL2L13/PDCD1/TNFAIP8/LOC115498461/BCL2L10/RIPK2/MDM2/LYN/LGALS3/DEDD/EYA3/HIPK1/BCL2/CARD11/GRINA/BAK1/CASP3/AIFM3/LOC100223082/LOC100218528/LOC121470393/GSK3B/USP36/STYXL1/ANP32E/TOR4A/ABL1"
"GO:0002699","positive regulation of immune effector process",16,-0.682133915992703,-1.69289327403482,0.00784601566771813,0.0439267885907475,0.0333338112015695,1695,"tags=50%, list=10%, signal=45%","SHLD3/CD40/SASH3/CD74/SYK/CRTAM/PTPN22/CADM1"
"GO:0033365","protein localization to organelle",254,-0.343864773602718,-1.37733608738468,0.00785592440791705,0.0439267885907475,0.0333338112015695,4559,"tags=32%, list=27%, signal=24%","NF2/CEP192/NUP50/SRPRA/LOC100232247/LOC115497915/KPNA1/KNTC1/PIK3R4/TIMM44/KPNA4/NUP54/KPNA6/BBS4/CNTLN/VPS36/NUP88/IPO8/ANKRD35/HSPA8/NUTF2/VPS13A/GID4/NIPBL/SNF8/MID2/VPS13C/ASB15/NUP155/TNPO1/SNUPN/ZFAND2A/SEC63/IPO13/ANKRD13C/SRP72/TERF2/SCARB2/LOC100230978/TNPO2/KNL1/DLG1/SCG3/CHCHD4/TTK/MON1A/FAM53B/IPO5/TNPO3/TPR/VPS37D/TOMM40/GET4/EZR/NUP93/MSN/IPO7/KPNB1/AP3D1/TRAM2/CSE1L/IFT122/NUP85/NUP98/NUP188/KPNA3/LMNB2/ARF6/NUP214/OXA1L/LOC121470393/LOC100226756/LMNA/PCM1/M6PR/ARFRP1/BICD2/INSIG2/NUP107/NUP153/INSIG1"
"GO:0098656","monoatomic anion transmembrane transport",36,0.546648866138916,1.70581788027485,0.00827679255456421,0.0458922715665083,0.0348253165115595,1837,"tags=36%, list=11%, signal=32%","GABRA2/LOC100144431/GABRA4/GABRA1/GABRD/SLC12A5/SLC12A1/SLC12A7/GABRB2/SLC12A2/ANO1/ANO4/GABRB3"
"GO:0008202","steroid metabolic process",49,-0.483165676527745,-1.5326847072071,0.00825033251481659,0.0458922715665083,0.0348253165115595,695,"tags=20%, list=4%, signal=20%","HSD17B7/MVK/SQLE/DHCR7/MSMO1/INSIG2/SOAT1/HMGCR/FDFT1/INSIG1"
"GO:0006887","exocytosis",110,0.387432501568764,1.49422980247397,0.00826854594357336,0.0458922715665083,0.0348253165115595,1028,"tags=11%, list=6%, signal=10%","CPLX1/SNAP25/SYT1/SYT10/SYTL5/SYT9/CACNA1I/RAB3IP/CADPS/SYT2/STXBP3/RAB26"
"GO:0007159","leukocyte cell-cell adhesion",29,-0.566064709704423,-1.61136718599039,0.00856955879577553,0.0473322230991649,0.0359180226726263,3293,"tags=45%, list=19%, signal=36%","DOCK8/CD5/SELPLG/TNFRSF13C/MADCAM1/TNFRSF21/CD86/SYK/CTLA4/CD274/CD80/LOC100219387/PTPN22"
"GO:0030155","regulation of cell adhesion",67,-0.450200316846574,-1.50142730022157,0.00858418151924402,0.0473322230991649,0.0359180226726263,3293,"tags=31%, list=19%, signal=25%","DOCK8/CD5/CYTIP/LOC115498338/TRIOBP/THY1/PLXND1/TNFRSF13C/TNFRSF21/CD86/CBLL1/AKNA/SYK/CTLA4/CD274/TNFRSF18/CD80/LYN/LOC100219387/PLXNA1/PTPN22"
"GO:0051899","membrane depolarization",11,0.744915407434175,1.7843398758763,0.00862677889122123,0.047435335454499,0.0359962694076034,889,"tags=45%, list=5%, signal=43%","CACNA1I/MLLT11/LOC100224567/HCN1/SCN8A"
"GO:0034243","regulation of transcription elongation by RNA polymerase II",14,-0.690395224180721,-1.68106385565158,0.0087993914212317,0.0482508065501241,0.0366150890485099,851,"tags=21%, list=5%, signal=20%","CDK12/CDK13/GTF2F1"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway",10,-0.736512260900162,-1.62143006869302,0.00887457981590196,0.0485290383872325,0.0368262250733818,1960,"tags=40%, list=12%, signal=35%","RNF34/SRC/LGALS3/EYA3"
"GO:0007040","lysosome organization",22,-0.624723730542284,-1.67061273026849,0.00906348446371087,0.0490218437614879,0.0372001900690384,1649,"tags=23%, list=10%, signal=21%","RAB38/RAB29/SRPX/FHIP1B/LOC100219761"
"GO:0080171","lytic vacuole organization",22,-0.624723730542284,-1.67061273026849,0.00906348446371087,0.0490218437614879,0.0372001900690384,1649,"tags=23%, list=10%, signal=21%","RAB38/RAB29/SRPX/FHIP1B/LOC100219761"
"GO:0006271","DNA strand elongation involved in DNA replication",11,-0.73053507297155,-1.65602810983792,0.00901642539112876,0.0490218437614879,0.0372001900690384,3082,"tags=73%, list=18%, signal=60%","PCNA/POLD2/MCM4/LIG3/POLE/POLA1/GINS1/MCM7"
"GO:0022616","DNA strand elongation",11,-0.73053507297155,-1.65602810983792,0.00901642539112876,0.0490218437614879,0.0372001900690384,3082,"tags=73%, list=18%, signal=60%","PCNA/POLD2/MCM4/LIG3/POLE/POLA1/GINS1/MCM7"
"GO:0042102","positive regulation of T cell proliferation",13,-0.705207885684411,-1.68657895161695,0.0091424346768094,0.049308217610227,0.0374175046534455,1911,"tags=46%, list=11%, signal=41%","TNFRSF13C/CD86/SYK/CD274/CD80/PTPN22"
"GO:0007623","circadian rhythm",28,-0.581581579463262,-1.64721951215028,0.00916611198900442,0.049308217610227,0.0374175046534455,1107,"tags=36%, list=7%, signal=33%","ID4/ID3/ID2/RAI1/AANAT/CLOCK/CRY1/PASD1/NPAS2/BMAL1"
